date,text,label
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 위해 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 는 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 회 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 음 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 는 재택 전환 현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  도입했다 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 현대홈쇼핑은 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 최대한  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 전환 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대해서는 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대구 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 교육장 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 마스크 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 회의실 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 일부터는 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 대해 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 직원만 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 발열 출근하는 직원에 대해서는 도입했다 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 위 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 출근지침 는 재택 전환  교대 근무를 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 회 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 개인별 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 일부터는 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회 회의실 ,6
2020-03-11,삼성 일부 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 대구 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 일 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 위 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 마 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 전 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 좌석을 최대한 떨어뜨리기 위해 교육장 ,6
2020-03-11,삼성 대구 콜센터 코로나 근무를 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 음성 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 떨어뜨리기 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 출근지침 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 재택 전환  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 마 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
2020-03-11,삼성 대구 콜센터 코로나 음성 직원만 출근지침 는 전환 재택  현대홈쇼핑은 교대 근무를 하고 있고 지난 일부터는 일부 인원에 대해 재택근무를 도입했다 출근하는 직원에 대해서는 발열 검사와 마스크 착용을 의무화하고 개인별 좌석을 최대한 떨어뜨리기 위해 교육장 회의실 ,6
